stop, 14.5788563, 121.0060518, #ff9900
stop, 14.5842529, 121.0026213, #ff9900
stop, 14.5847516, 120.9947075, #ff9900
stop, 14.5787864, 120.9959093, #ff9900
stop, 14.5848346, 121.0022898, #ff9900
stop, 14.5716443, 121.0062615, #ff9900
stop, 14.5703871, 121.0050351, #ff9900
stop, 14.5808627, 120.9972895, #ff9900
stop, 14.5689609, 121.0035616, #ff9900
stop, 14.5802017, 121.0108324, #ff9900
stop, 14.5757101, 121.0038817, #ff9900
stop, 14.5937925, 121.0046083, #ff9900
stop, 14.5715247, 121.0038446, #ff9900
stop, 14.5819787, 121.0033729, #ff9900
stop, 14.5807889, 121.0058667, #ff9900
stop, 14.5912448, 120.9961237, #ff9900
stop, 14.5954092, 120.9839307, #ff9900
stop, 14.5834979, 120.9947839, #ff9900
stop, 14.571276, 120.9971, #ff9900
stop, 14.581233, 121.0057577, #ff9900
stop, 14.5991668, 121.0118475, #ff9900
stop, 14.5699144, 121.0045391, #ff9900
stop, 14.5685397, 121.0124891, #ff9900
stop, 14.5811309, 121.0072135, #ff9900
stop, 14.5774381, 121.0022521, #ff9900
stop, 14.5699522, 121.0085276, #ff9900
stop, 14.5762213, 121.001388, #ff9900
stop, 14.5809996, 120.9993401, #ff9900
stop, 14.5769448, 121.0187161, #ff9900
stop, 14.5908602, 121.0056655, #ff9900
stop, 14.5801721, 120.9965024, #ff9900
stop, 14.5860251, 121.0015902, #ff9900
stop, 14.5826941, 120.9973095, #ff9900
stop, 14.5808353, 121.0082428, #ff9900
stop, 14.5667316, 121.0129406, #ff9900
stop, 14.573501, 120.9972016, #ff9900
stop, 14.5901858, 120.9933929, #ff9900
stop, 14.5716149, 121.0096839, #ff9900
stop, 14.5727343, 121.0025385, #ff9900
stop, 14.5802017, 121.0108324, #ff9900
stop, 14.5742941, 120.9972617, #ff9900
stop, 14.5861846, 120.9827379, #ff9900
stop, 14.5834309, 120.99628, #ff9900
stop, 14.5967092, 120.9947485, #ff9900
stop, 14.5908511, 121.0100423, #ff9900
stop, 14.5724106, 121.0019343, #ff9900
stop, 14.5860251, 121.0015902, #ff9900
stop, 14.5689899, 121.0102088, #ff9900
stop, 14.5704252, 121.0088029, #ff9900
stop, 14.5677816, 120.996281, #ff9900
stop, 14.5806442, 121.0073181, #ff9900
stop, 14.5845628, 121.0063721, #ff9900
stop, 14.58552, 120.9963838, #ff9900
stop, 14.5792478, 121.0035223, #ff9900
stop, 14.5669592, 121.0091439, #ff9900
stop, 14.5704506, 120.9996562, #ff9900
stop, 14.5790582, 121.000804, #ff9900
stop, 14.5808353, 121.0082428, #ff9900
stop, 14.5959917, 120.9872404, #ff9900
stop, 14.5753631, 121.021439, #ff9900
stop, 14.5802017, 121.0108324, #ff9900
stop, 14.5807889, 121.0058667, #ff9900
stop, 14.5834309, 120.99628, #ff9900
stop, 14.5695756, 121.0018975, #ff9900
stop, 14.588119, 121.0020219, #ff9900
stop, 14.5691394, 121.0099257, #ff9900
stop, 14.5928572, 121.0015345, #ff9900
stop, 14.5799824, 120.9992283, #ff9900
stop, 14.5769448, 121.0187161, #ff9900
stop, 14.5890066, 120.9985254, #ff9900
stop, 14.5842672, 120.9899112, #ff9900
stop, 14.5757601, 121.0055563, #ff9900
stop, 14.5801242, 121.0033513, #ff9900
stop, 14.5927589, 121.009682, #ff9900
stop, 14.5788701, 121.0018422, #ff9900
stop, 14.5769057, 120.9954308, #ff9900
stop, 14.5708914, 121.0179355, #ff9900
stop, 14.5870156, 121.0087441, #ff9900
stop, 14.5750381, 120.9952951, #ff9900
stop, 14.5668716, 121.0106497, #ff9900
stop, 14.5782154, 121.008025, #ff9900
stop, 14.5776259, 121.0061278, #ff9900
stop, 14.5752792, 121.0111419, #ff9900
stop, 14.5834513, 121.0127157, #ff9900
stop, 14.5848346, 121.0022898, #ff9900
stop, 14.5854311, 121.0175346, #ff9900
stop, 14.5816285, 121.0053609, #ff9900
stop, 14.5819787, 121.0033729, #ff9900
stop, 14.5654235, 121.0141206, #ff9900
stop, 14.57398, 121.0037957, #ff9900
stop, 14.5853512, 121.0083623, #ff9900
stop, 14.567227, 120.9964344, #ff9900
stop, 14.5809703, 121.0031863, #ff9900
stop, 14.5908602, 121.0056655, #ff9900
stop, 14.5874208, 121.0109627, #ff9900
stop, 14.5692182, 121.0062585, #ff9900
stop, 14.5803613, 120.9934028, #ff9900
stop, 14.587055, 120.9951472, #ff9900
stop, 14.5731924, 121.0161882, #ff9900
stop, 14.577795, 121.0149344, #ff9900
stop, 14.5787241, 120.99953, #ff9900
stop, 14.5759011, 121.0215661, #ff9900
stop, 14.5795529, 121.0048011, #ff9900
stop, 14.5654235, 121.0141206, #ff9900
stop, 14.565975, 121.0135296, #ff9900
stop, 14.5799479, 121.0133781, #ff9900
stop, 14.5816741, 121.0056365, #ff9900
stop, 14.6225275, 120.9865531, #ff9900
stop, 14.6181686, 120.9809231, #ff9900
stop, 14.6209002, 120.9782986, #ff9900
stop, 14.6194218, 120.9809537, #ff9900
stop, 14.6209002, 120.9782986, #ff9900
stop, 14.6108164, 120.991697, #ff9900
stop, 14.6081744, 120.9764654, #ff9900
stop, 14.611815, 120.9762809, #ff9900
stop, 14.6274652, 120.9753367, #ff9900
stop, 14.6274368, 120.9902778, #ff9900
stop, 14.617111, 120.9766981, #ff9900
stop, 14.6072265, 120.9857906, #ff9900
stop, 14.6258279, 120.9666093, #ff9900
stop, 14.625141, 120.9684813, #ff9900
stop, 14.6132588, 120.9801287, #ff9900
stop, 14.6121687, 120.9867669, #ff9900
stop, 14.6161453, 120.9700372, #ff9900
stop, 14.625419, 120.9600129, #ff9900
stop, 14.6110677, 120.9774148, #ff9900
stop, 14.624203, 120.9688297, #ff9900
stop, 14.6008987, 120.9820425, #ff9900
stop, 14.6274652, 120.9753367, #ff9900
stop, 14.6206612, 120.9809996, #ff9900
stop, 14.6132588, 120.9801287, #ff9900
stop, 14.6208968, 120.969396, #ff9900
stop, 14.6339657, 120.9795513, #ff9900
stop, 14.6258753, 120.9732032, #ff9900
stop, 14.6154069, 120.9769447, #ff9900
stop, 14.6158804, 120.9885392, #ff9900
stop, 14.6081688, 120.9769431, #ff9900
stop, 14.6181172, 120.9828219, #ff9900
stop, 14.612789, 120.9754957, #ff9900
stop, 14.6221574, 120.9722365, #ff9900
stop, 14.6081744, 120.9764654, #ff9900
stop, 14.625141, 120.9684813, #ff9900
stop, 14.6199224, 120.9868984, #ff9900
stop, 14.6161453, 120.9700372, #ff9900
stop, 14.6280083, 120.9765083, #ff9900
stop, 14.6168869, 120.9761007, #ff9900
stop, 14.6132588, 120.9801287, #ff9900
stop, 14.6131888, 120.9677726, #ff9900
stop, 14.6378567, 120.9811753, #ff9900
stop, 14.6361718, 120.961642, #ff9900
stop, 14.6118734, 120.9974962, #ff9900
stop, 14.6103358, 120.9750199, #ff9900
stop, 14.6258753, 120.9732032, #ff9900
stop, 14.6160391, 120.9909521, #ff9900
stop, 14.6142261, 120.9751975, #ff9900
stop, 14.6200182, 120.9744514, #ff9900
stop, 14.6093117, 120.9748383, #ff9900
stop, 14.6277489, 120.9777568, #ff9900
stop, 14.6266307, 120.9686394, #ff9900
stop, 14.6200082, 120.972945, #ff9900
stop, 14.6252271, 120.9730407, #ff9900
stop, 14.625141, 120.9684813, #ff9900
stop, 14.6205411, 120.9707031, #ff9900
stop, 14.6119347, 120.9851862, #ff9900
stop, 14.6130697, 120.971011, #ff9900
stop, 14.6050337, 120.9899933, #ff9900
stop, 14.6202716, 120.9715527, #ff9900
stop, 14.6233256, 120.9783183, #ff9900
stop, 14.6217661, 120.9743687, #ff9900
stop, 14.6177318, 120.9600885, #ff9900
stop, 14.6113555, 120.9969396, #ff9900
stop, 14.6179622, 120.9710679, #ff9900
stop, 14.62488, 120.9672171, #ff9900
stop, 14.6272286, 120.9768485, #ff9900
stop, 14.6143598, 120.9826071, #ff9900
stop, 14.6221574, 120.9722365, #ff9900
stop, 14.6040606, 120.9779089, #ff9900
stop, 14.6166779, 120.9781713, #ff9900
stop, 14.6218644, 120.9819413, #ff9900
stop, 14.6167216, 120.9938541, #ff9900
stop, 14.6195451, 120.9782526, #ff9900
stop, 14.6229648, 120.9819849, #ff9900
stop, 14.6180847, 120.9768294, #ff9900
stop, 14.6145094, 120.9682071, #ff9900
stop, 14.6235103, 120.9619045, #ff9900
stop, 14.6248637, 120.9878461, #ff9900
stop, 14.6123435, 120.9696522, #ff9900
stop, 14.623939, 120.976551, #ff9900
stop, 14.6222907, 120.9771181, #ff9900
stop, 14.6231341, 120.9921701, #ff9900
stop, 14.6037583, 120.9711713, #ff9900
stop, 14.6244215, 120.9696686, #ff9900
stop, 14.6198315, 120.975878, #ff9900
stop, 14.6268021, 120.9922733, #ff9900
stop, 14.6218077, 120.9848767, #ff9900
stop, 14.6165786, 120.9796309, #ff9900
stop, 14.6234668, 120.9775379, #ff9900
stop, 14.6448243, 120.9624125, #ff9900
stop, 14.6037687, 120.9770628, #ff9900
stop, 14.6081688, 120.9769431, #ff9900
stop, 14.6088044, 120.9789749, #ff9900
stop, 14.6336307, 120.9709303, #ff9900
stop, 14.6313701, 120.972782, #ff9900
stop, 14.6120673, 120.9834039, #ff9900
stop, 14.6194218, 120.9809537, #ff9900
stop, 14.6242899, 120.9820534, #ff9900
stop, 14.6130009, 120.9844594, #ff9900
stop, 14.6254238, 120.9601575, #ff9900
stop, 14.615486, 120.9697846, #ff9900
stop, 14.603657, 120.9819008, #ff9900
stop, 14.6133079, 120.9787089, #ff9900
stop, 14.6233256, 120.9783183, #ff9900
stop, 14.6218644, 120.9819413, #ff9900
stop, 14.6162959, 120.9781032, #ff9900
stop, 14.611923, 120.9865052, #ff9900
stop, 14.6047305, 120.9896418, #ff9900
stop, 14.6384197, 120.9707142, #ff9900
stop, 14.6181394, 120.981835, #ff9900
stop, 14.6158804, 120.9885392, #ff9900
stop, 14.6255709, 120.9830274, #ff9900
stop, 14.6190167, 120.974272, #ff9900
stop, 14.6227567, 120.9600319, #ff9900
stop, 14.6377318, 120.9677074, #ff9900
stop, 14.6133079, 120.9787089, #ff9900
stop, 14.6274784, 120.9715084, #ff9900
stop, 14.610149, 120.9763696, #ff9900
stop, 14.6116244, 120.9972511, #ff9900
stop, 14.6202716, 120.9715527, #ff9900
stop, 14.6198203, 120.9626644, #ff9900
stop, 14.629168, 120.971555, #ff9900
stop, 14.6274652, 120.9753367, #ff9900
stop, 14.6075507, 120.9949633, #ff9900
stop, 14.6241368, 120.9869709, #ff9900
stop, 14.6122188, 120.9686627, #ff9900
stop, 14.618221, 120.9792634, #ff9900
stop, 14.6081688, 120.9769431, #ff9900
stop, 14.621421, 120.963621, #ff9900
stop, 14.6155437, 120.9720764, #ff9900
stop, 14.6158148, 120.9662904, #ff9900
stop, 14.6176304, 120.9725291, #ff9900
stop, 14.611309, 120.9683747, #ff9900
stop, 14.6233256, 120.9783183, #ff9900
stop, 14.6222907, 120.9771181, #ff9900
stop, 14.6063111, 120.9867779, #ff9900
stop, 14.6209002, 120.9782986, #ff9900
stop, 14.6229741, 120.9782642, #ff9900
stop, 14.6108088, 120.9724847, #ff9900
stop, 14.6224172, 120.9913976, #ff9900
stop, 14.6279359, 120.9854448, #ff9900
stop, 14.6119946, 120.9843809, #ff9900
stop, 14.6065392, 120.9916398, #ff9900
stop, 14.6296003, 120.9757981, #ff9900
stop, 14.6199224, 120.9868984, #ff9900
stop, 14.612903, 120.9896759, #ff9900
stop, 14.6035069, 120.982881, #ff9900
stop, 14.6205999, 120.9856279, #ff9900
stop, 14.6206344, 120.9819154, #ff9900
stop, 14.6143598, 120.9826071, #ff9900
stop, 14.6152391, 120.9778452, #ff9900
stop, 14.6124516, 120.9794885, #ff9900
stop, 14.6206738, 120.9800887, #ff9900
stop, 14.6122188, 120.9686627, #ff9900
stop, 14.6277121, 120.9812615, #ff9900
stop, 14.6221574, 120.9722365, #ff9900
stop, 14.6202716, 120.9715527, #ff9900
stop, 14.6192957, 120.9857803, #ff9900
stop, 14.6205546, 120.9848492, #ff9900
stop, 14.62178, 120.9721248, #ff9900
stop, 14.6274924, 120.967983, #ff9900
stop, 14.6229648, 120.9819849, #ff9900
stop, 14.6171267, 120.986878, #ff9900
stop, 14.6143598, 120.9826071, #ff9900
stop, 14.6270621, 120.9788271, #ff9900
stop, 14.6285905, 120.9712145, #ff9900
stop, 14.6172148, 120.9758591, #ff9900
stop, 14.6225275, 120.9865531, #ff9900
stop, 14.6181686, 120.9809231, #ff9900
stop, 14.6194218, 120.9809537, #ff9900
stop, 14.6168203, 120.9826958, #ff9900
stop, 14.6278157, 120.9684229, #ff9900
stop, 14.6225479, 120.9828522, #ff9900
stop, 14.6119466, 120.9907628, #ff9900
stop, 14.6266965, 120.9850041, #ff9900
stop, 14.6243514, 120.9797361, #ff9900
stop, 14.6207027, 120.9662066, #ff9900
stop, 14.625741, 120.9786383, #ff9900
stop, 14.6198808, 120.9907739, #ff9900
stop, 14.6241264, 120.9873915, #ff9900
stop, 14.6130761, 120.983519, #ff9900
stop, 14.6144118, 120.9934892, #ff9900
stop, 14.6221574, 120.9722365, #ff9900
stop, 14.6077827, 120.9884414, #ff9900
stop, 14.6086074, 120.9870999, #ff9900
stop, 14.6281575, 120.9773072, #ff9900
stop, 14.6221574, 120.9722365, #ff9900
stop, 14.6205999, 120.9856279, #ff9900
stop, 14.6241124, 120.98824, #ff9900
stop, 14.6121999, 120.9705829, #ff9900
stop, 14.6131834, 120.9967093, #ff9900
stop, 14.6125795, 120.9764176, #ff9900
stop, 14.6219071, 120.9801119, #ff9900
stop, 14.6181886, 120.9800194, #ff9900
stop, 14.6257032, 120.9777957, #ff9900
stop, 14.6142261, 120.9751975, #ff9900
stop, 14.625456, 120.9844956, #ff9900
stop, 14.6183802, 120.9912803, #ff9900
stop, 14.6180866, 120.9847742, #ff9900
stop, 14.6227306, 120.9735534, #ff9900
stop, 14.6252271, 120.9730407, #ff9900
stop, 14.6165786, 120.9796309, #ff9900
stop, 14.6274368, 120.9902778, #ff9900
stop, 14.6118809, 120.9673374, #ff9900
stop, 14.6141435, 120.9860473, #ff9900
stop, 14.6195451, 120.9782526, #ff9900
stop, 14.6167701, 120.972341, #ff9900
stop, 14.6285759, 120.9703024, #ff9900
stop, 14.6279359, 120.9854448, #ff9900
stop, 14.6192918, 120.983846, #ff9900
stop, 14.6195451, 120.9782526, #ff9900
stop, 14.6296003, 120.9757981, #ff9900
stop, 14.6228883, 120.9724707, #ff9900
stop, 14.6244587, 120.9640054, #ff9900
stop, 14.6093117, 120.9748383, #ff9900
stop, 14.6243339, 120.9802098, #ff9900
stop, 14.6224524, 120.9839287, #ff9900
stop, 14.6124516, 120.9794885, #ff9900
stop, 14.6211815, 120.9760727, #ff9900
stop, 14.6169297, 120.9837541, #ff9900
stop, 14.6168869, 120.9761007, #ff9900
stop, 14.6202716, 120.9715527, #ff9900
stop, 14.6131433, 120.9825538, #ff9900
stop, 14.6267086, 120.984527, #ff9900
stop, 14.6229819, 120.9781192, #ff9900
stop, 14.612903, 120.9896759, #ff9900
stop, 14.6200182, 120.9744514, #ff9900
stop, 14.6168869, 120.9761007, #ff9900
stop, 14.6035069, 120.982881, #ff9900
stop, 14.625141, 120.9684813, #ff9900
stop, 14.6136509, 120.9774909, #ff9900
stop, 14.6095616, 120.986204, #ff9900
stop, 14.6217661, 120.9743687, #ff9900
stop, 14.6122188, 120.9686627, #ff9900
stop, 14.6296003, 120.9757981, #ff9900
stop, 14.623939, 120.976551, #ff9900
stop, 14.6165614, 120.9792973, #ff9900
stop, 14.6135211, 120.9903464, #ff9900
stop, 14.6134158, 120.9881365, #ff9900
stop, 14.6181886, 120.9800194, #ff9900
stop, 14.6098216, 120.9806615, #ff9900
stop, 14.5981827, 120.9966153, #ff9900
stop, 14.6086074, 120.9870999, #ff9900
stop, 14.6165299, 120.9979842, #ff9900
stop, 14.6258674, 120.9866644, #ff9900
stop, 14.6216003, 120.9733705, #ff9900
stop, 14.6182868, 120.9847867, #ff9900
stop, 14.6065479, 120.9820856, #ff9900
stop, 14.6202716, 120.9715527, #ff9900
route, [[14.5809996,120.9993401],[14.5826941,120.9973095],[14.5837607,120.9985861],[14.5855198,120.997297]]
route, [[14.5819787,121.0033729],[14.581695,121.0034268],[14.5814807,121.0034676],[14.5812813,121.0035055],[14.5810626,121.0035471],[14.5809703,121.0031863],[14.5801242,121.0033513],[14.5792478,121.0035223],[14.5788701,121.0018422],[14.5787828,121.0012129],[14.5787793,121.0011262],[14.5787673,121.0005799],[14.5787545,121.0001819],[14.5787241,120.99953],[14.5787297,120.998777],[14.5789922,120.9986523],[14.5810483,121.000356],[14.5811757,121.0001974],[14.5809996,120.9993401]]
route, [[14.5916717,120.9896264],[14.5921716,120.9896609],[14.5926058,120.9896903],[14.5965168,120.9896153],[14.5965264,120.9895274],[14.5960778,120.9892598],[14.5963055,120.988068],[14.5959917,120.9872404]]
route, [[14.5916717,120.9896264],[14.5921716,120.9896609],[14.5922473,120.9884031],[14.592305,120.9875078],[14.5924429,120.9871678],[14.5924904,120.9870959],[14.5922268,120.9869488],[14.5901817,120.9857237],[14.5895572,120.9852255],[14.5887171,120.9846378],[14.5880269,120.9849135],[14.5846782,120.9864353],[14.5832457,120.9871277],[14.5836249,120.9881907],[14.5839625,120.989077],[14.5842672,120.9899112],[14.5847742,120.9915406],[14.5850413,120.9923661],[14.5853606,120.9933047],[14.5854099,120.9936266],[14.5854992,120.9938149],[14.5855504,120.9938777],[14.5856503,120.9938238],[14.5856017,120.9937478],[14.585976,120.9937533],[14.5901858,120.9933929]]
route, [[14.5901858,120.9933929],[14.585976,120.9937533],[14.5856017,120.9937478],[14.5853606,120.9933047],[14.5850413,120.9923661],[14.5847742,120.9915406],[14.5842672,120.9899112],[14.5839625,120.989077],[14.5836249,120.9881907],[14.588211,120.9866909],[14.5885713,120.986579],[14.5892433,120.9863718],[14.5896438,120.9862329],[14.5901817,120.9857237],[14.5911635,120.98651],[14.592121,120.9870001],[14.592305,120.9875078],[14.5922473,120.9884031],[14.5921716,120.9896609],[14.5916717,120.9896264]]
route, [[14.5689609,121.0035616],[14.5700582,121.0023858],[14.5712884,121.0010829],[14.5715245,121.00133],[14.5727471,120.9999524],[14.5726413,120.9995839],[14.5767161,120.9973647],[14.577097,120.9971547],[14.5771612,120.9970769],[14.5772064,120.997022],[14.5770668,120.9969083],[14.576812,120.9966982],[14.5761007,120.996134],[14.5750381,120.9952951],[14.5758756,120.9941812],[14.5781882,120.9932313],[14.5791878,120.9911651],[14.5792298,120.9912434],[14.5804328,120.9907028],[14.582036,120.9899818],[14.5839625,120.989077],[14.5836249,120.9881907],[14.588211,120.9866909],[14.5885713,120.986579],[14.5892433,120.9863718],[14.5896438,120.9862329],[14.5901817,120.9857237],[14.5911635,120.98651],[14.592121,120.9870001],[14.592305,120.9875078],[14.5922473,120.9884031],[14.5921716,120.9896609],[14.5916717,120.9896264]]
route, [[14.5967092,120.9947485],[14.5965878,120.9922512],[14.5965396,120.9912351],[14.5965168,120.9896153],[14.5926058,120.9896903],[14.5921716,120.9896609],[14.5916717,120.9896264]]
route, [[14.5954092,120.9839307],[14.5926058,120.9869138],[14.5924904,120.9870959],[14.5924429,120.9871678],[14.592305,120.9875078],[14.5922473,120.9884031],[14.5921716,120.9896609],[14.5916717,120.9896264]]
route, [[14.5745095,121.0068566],[14.5757601,121.0055563],[14.5764891,121.0062906],[14.5771274,121.0056101],[14.577482,121.0051189],[14.5787825,121.0052374],[14.5788006,121.00492]]
route, [[14.5788006,121.00492],[14.5787825,121.0052374],[14.577482,121.0051189],[14.5765575,121.0050416],[14.5756666,121.0047459],[14.5756825,121.0046483],[14.5757101,121.0038817],[14.5756561,121.0028876],[14.5752464,121.0024537],[14.5751728,121.0023907],[14.5749199,121.0021591],[14.5746594,121.0019104],[14.5743869,121.0016329],[14.5742416,121.0014821],[14.5740033,121.0012377],[14.5727343,121.0025385]]
route, [[14.5659048,121.0018764],[14.5651225,121.0022655],[14.5654013,121.0025366],[14.5658826,121.0029938],[14.5660025,121.0031617],[14.5664313,121.0035985],[14.5672227,121.0043684],[14.5674732,121.0046164],[14.5677084,121.0048521],[14.5679524,121.0050965],[14.5680869,121.0052312],[14.5680237,121.0060841]]
route, [[14.5680237,121.0060841],[14.5681923,121.006398],[14.5678883,121.006532],[14.5680707,121.0070653],[14.5682449,121.0076055],[14.5684215,121.0081694],[14.5683795,121.008778],[14.5686777,121.0092364],[14.5691394,121.0099257],[14.5689899,121.0102088]]
route, [[14.5710362,121.0033666],[14.5707877,121.003132],[14.5705469,121.0028731],[14.5717706,121.0015794],[14.5715245,121.00133],[14.5727471,120.9999524],[14.5726413,120.9995839],[14.5767161,120.9973647],[14.577097,120.9971547],[14.5771612,120.9970769],[14.5770179,120.9969628],[14.5722831,120.9931689],[14.5722142,120.9932068],[14.5709932,120.9938765],[14.5709139,120.9936698],[14.5708509,120.9935061],[14.5707303,120.9931921],[14.5706251,120.9929184],[14.5704574,120.992496],[14.5709269,120.9922385],[14.5710921,120.9921542],[14.5728808,120.9911107],[14.5741834,120.9903777],[14.5738284,120.9896856]]
