stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5470045, 121.0265738, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5343862, 121.009729, #ff9900
stop, 14.5516772, 121.019205, #ff9900
stop, 14.5471709, 121.0133312, #ff9900
stop, 14.5451091, 121.0231228, #ff9900
stop, 14.5475376, 121.0131328, #ff9900
stop, 14.5292766, 121.0252647, #ff9900
stop, 14.5319924, 121.0349464, #ff9900
stop, 14.55637, 121.0368195, #ff9900
stop, 14.5489535, 121.0280032, #ff9900
stop, 14.5506969, 121.0218787, #ff9900
stop, 14.5449707, 121.018023, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.5623179, 121.0084303, #ff9900
stop, 14.5481954, 121.0145085, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5572301, 121.0228033, #ff9900
stop, 14.5249916, 121.0375926, #ff9900
stop, 14.5539333, 121.0155011, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.5449707, 121.018023, #ff9900
stop, 14.5389279, 121.0399528, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5449707, 121.018023, #ff9900
stop, 14.5539132, 121.019409, #ff9900
stop, 14.5410449, 121.0119617, #ff9900
stop, 14.5439262, 121.0122621, #ff9900
stop, 14.5508014, 121.0208388, #ff9900
stop, 14.5319924, 121.0349464, #ff9900
stop, 14.5489291, 121.0248314, #ff9900
stop, 14.5473883, 121.0261985, #ff9900
stop, 14.5520283, 121.0124825, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5422683, 121.0159852, #ff9900
stop, 14.5494434, 121.030361, #ff9900
stop, 14.5409996, 121.0154852, #ff9900
stop, 14.5583307, 121.0100945, #ff9900
stop, 14.5526182, 121.025729, #ff9900
stop, 14.5325925, 121.0194671, #ff9900
stop, 14.5449567, 121.0232477, #ff9900
stop, 14.5558248, 121.0204444, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5470045, 121.0265738, #ff9900
stop, 14.5422385, 121.0195182, #ff9900
stop, 14.5306175, 121.0236743, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5449567, 121.0232477, #ff9900
stop, 14.5542932, 121.0177784, #ff9900
stop, 14.5473883, 121.0261985, #ff9900
stop, 14.5286372, 121.0363473, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5384466, 121.0398996, #ff9900
stop, 14.544293, 121.016657, #ff9900
stop, 14.5451091, 121.0231228, #ff9900
stop, 14.5506779, 121.0288437, #ff9900
stop, 14.5389279, 121.0399528, #ff9900
stop, 14.5449707, 121.018023, #ff9900
stop, 14.5388766, 121.0106097, #ff9900
stop, 14.5384466, 121.0398996, #ff9900
stop, 14.5384466, 121.0398996, #ff9900
stop, 14.5500608, 121.0233708, #ff9900
stop, 14.5473883, 121.0261985, #ff9900
stop, 14.5324947, 121.0199142, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5538329, 121.0258194, #ff9900
stop, 14.5502676, 121.0253064, #ff9900
stop, 14.5618127, 121.0200194, #ff9900
stop, 14.5422683, 121.0159852, #ff9900
stop, 14.5449567, 121.0232477, #ff9900
stop, 14.5451091, 121.0231228, #ff9900
stop, 14.5274519, 121.0265199, #ff9900
stop, 14.5319924, 121.0349464, #ff9900
stop, 14.5422501, 121.0099209, #ff9900
stop, 14.5449567, 121.0232477, #ff9900
stop, 14.5412827, 121.0133369, #ff9900
stop, 14.5506318, 121.026801, #ff9900
stop, 14.5508014, 121.0208388, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5258114, 121.0273127, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5470045, 121.0265738, #ff9900
stop, 14.5451091, 121.0231228, #ff9900
stop, 14.560028, 121.0118115, #ff9900
stop, 14.5509712, 121.0191437, #ff9900
stop, 14.5544903, 121.0262945, #ff9900
stop, 14.5470045, 121.0265738, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5593009, 121.0293013, #ff9900
stop, 14.5506318, 121.026801, #ff9900
stop, 14.5473883, 121.0261985, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5489291, 121.0248314, #ff9900
stop, 14.5319924, 121.0349464, #ff9900
stop, 14.5291714, 121.0257608, #ff9900
stop, 14.5356494, 121.0127792, #ff9900
stop, 14.551594, 121.0183078, #ff9900
stop, 14.5319924, 121.0349464, #ff9900
stop, 14.5485106, 121.0270153, #ff9900
stop, 14.5306175, 121.0236743, #ff9900
stop, 14.5306175, 121.0236743, #ff9900
stop, 14.5300164, 121.0375411, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5323865, 121.0088506, #ff9900
stop, 14.5517853, 121.0313943, #ff9900
stop, 14.5422385, 121.0195182, #ff9900
stop, 14.5466543, 121.0344755, #ff9900
stop, 14.5422385, 121.0195182, #ff9900
stop, 14.5565215, 121.0217513, #ff9900
stop, 14.5449707, 121.018023, #ff9900
stop, 14.5306175, 121.0236743, #ff9900
stop, 14.5481965, 121.0069466, #ff9900
stop, 14.5500568, 121.025624, #ff9900
stop, 14.5451091, 121.0231228, #ff9900
stop, 14.5489291, 121.0248314, #ff9900
stop, 14.5422385, 121.0195182, #ff9900
stop, 14.5544052, 121.0173059, #ff9900
stop, 14.5389279, 121.0399528, #ff9900
stop, 14.5292766, 121.0252647, #ff9900
stop, 14.5557157, 121.0341361, #ff9900
stop, 14.5409835, 121.0161715, #ff9900
stop, 14.5490907, 121.0115867, #ff9900
stop, 14.5634897, 121.0292232, #ff9900
stop, 14.5560468, 121.0173193, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5410284, 121.0184241, #ff9900
stop, 14.5631617, 121.030974, #ff9900
stop, 14.5673438, 121.0282202, #ff9900
stop, 14.557378, 121.0464425, #ff9900
stop, 14.5534251, 121.0333385, #ff9900
stop, 14.5636272, 121.0361138, #ff9900
stop, 14.5625844, 121.0392388, #ff9900
stop, 14.5667782, 121.0294197, #ff9900
stop, 14.5625844, 121.0392388, #ff9900
stop, 14.5669323, 121.0423972, #ff9900
stop, 14.5507474, 121.0302306, #ff9900
stop, 14.5639897, 121.034481, #ff9900
stop, 14.55637, 121.0368195, #ff9900
stop, 14.5754783, 121.0347599, #ff9900
stop, 14.5562508, 121.0381947, #ff9900
stop, 14.5890715, 121.0185615, #ff9900
stop, 14.5558841, 121.0259179, #ff9900
stop, 14.5648735, 121.0418332, #ff9900
stop, 14.574467, 121.0336774, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5581846, 121.0389675, #ff9900
stop, 14.5596634, 121.030634, #ff9900
stop, 14.5531228, 121.0522119, #ff9900
stop, 14.5607324, 121.0242174, #ff9900
stop, 14.55637, 121.0368195, #ff9900
stop, 14.5521271, 121.0499316, #ff9900
stop, 14.5802017, 121.0108324, #ff9900
stop, 14.5658142, 121.0323919, #ff9900
stop, 14.5552346, 121.0347418, #ff9900
stop, 14.5579866, 121.0385275, #ff9900
stop, 14.5734156, 121.0451253, #ff9900
stop, 14.5629072, 121.0244602, #ff9900
stop, 14.5558274, 121.0403814, #ff9900
stop, 14.5584714, 121.0389035, #ff9900
stop, 14.5696748, 121.0375292, #ff9900
stop, 14.5629072, 121.0244602, #ff9900
stop, 14.5599806, 121.0434497, #ff9900
stop, 14.5545871, 121.0244225, #ff9900
stop, 14.5642582, 121.0317264, #ff9900
stop, 14.5754214, 121.0280951, #ff9900
stop, 14.5617309, 121.0328892, #ff9900
stop, 14.574467, 121.0336774, #ff9900
stop, 14.5555825, 121.0359321, #ff9900
stop, 14.5557856, 121.0411834, #ff9900
stop, 14.564726, 121.0472174, #ff9900
stop, 14.5571423, 121.0330662, #ff9900
stop, 14.5557856, 121.0411834, #ff9900
stop, 14.559846, 121.0507708, #ff9900
stop, 14.55637, 121.0368195, #ff9900
stop, 14.5562331, 121.0252637, #ff9900
stop, 14.557173, 121.0331858, #ff9900
stop, 14.5746198, 121.0369953, #ff9900
stop, 14.5739385, 121.0356513, #ff9900
stop, 14.5696389, 121.0391633, #ff9900
stop, 14.5803544, 121.0272676, #ff9900
stop, 14.5579866, 121.0385275, #ff9900
stop, 14.5598056, 121.0204458, #ff9900
stop, 14.585174, 121.040892, #ff9900
stop, 14.5593009, 121.0293013, #ff9900
stop, 14.5572849, 121.0376572, #ff9900
stop, 14.5656304, 121.0450425, #ff9900
stop, 14.5659553, 121.0254731, #ff9900
stop, 14.569329, 121.0293714, #ff9900
stop, 14.5557856, 121.0411834, #ff9900
stop, 14.5718207, 121.0442584, #ff9900
stop, 14.5701744, 121.0405766, #ff9900
stop, 14.5663984, 121.037836, #ff9900
stop, 14.5659553, 121.0254731, #ff9900
stop, 14.5697315, 121.0564046, #ff9900
stop, 14.5593009, 121.0293013, #ff9900
stop, 14.5675075, 121.0396065, #ff9900
stop, 14.5560461, 121.0390661, #ff9900
stop, 14.5630242, 121.0325635, #ff9900
stop, 14.5630529, 121.0360732, #ff9900
stop, 14.5811159, 121.0286467, #ff9900
stop, 14.5656304, 121.0450425, #ff9900
stop, 14.566446, 121.0477188, #ff9900
stop, 14.5774721, 121.0321999, #ff9900
stop, 14.5699535, 121.0275123, #ff9900
stop, 14.5744244, 121.0265545, #ff9900
stop, 14.560501, 121.0263383, #ff9900
stop, 14.5581846, 121.0389675, #ff9900
stop, 14.5571423, 121.0330662, #ff9900
stop, 14.5651506, 121.0311096, #ff9900
stop, 14.5675567, 121.0325231, #ff9900
stop, 14.5584714, 121.0389035, #ff9900
stop, 14.5732819, 121.0344062, #ff9900
stop, 14.5732819, 121.0344062, #ff9900
stop, 14.557173, 121.0331858, #ff9900
stop, 14.5625844, 121.0392388, #ff9900
stop, 14.5629668, 121.0344606, #ff9900
stop, 14.5691374, 121.0448431, #ff9900
stop, 14.5610204, 121.0285895, #ff9900
stop, 14.5672628, 121.0429143, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5534251, 121.0333385, #ff9900
stop, 14.5552346, 121.0347418, #ff9900
stop, 14.5742, 121.037725, #ff9900
stop, 14.5677815, 121.0456565, #ff9900
stop, 14.5630529, 121.0360732, #ff9900
stop, 14.5663713, 121.0420388, #ff9900
stop, 14.5640044, 121.038486, #ff9900
stop, 14.5599806, 121.0434497, #ff9900
stop, 14.5659553, 121.0254731, #ff9900
stop, 14.5717721, 121.0463145, #ff9900
stop, 14.5736582, 121.0300847, #ff9900
stop, 14.5613632, 121.0396109, #ff9900
stop, 14.5702267, 121.0243606, #ff9900
stop, 14.5705458, 121.0311637, #ff9900
stop, 14.5793218, 121.02069, #ff9900
stop, 14.5803544, 121.0272676, #ff9900
stop, 14.5720224, 121.0189599, #ff9900
stop, 14.5651961, 121.0332347, #ff9900
stop, 14.5736582, 121.0300847, #ff9900
stop, 14.5677791, 121.0204797, #ff9900
stop, 14.564842, 121.0329695, #ff9900
stop, 14.5629668, 121.0344606, #ff9900
stop, 14.5667502, 121.0456665, #ff9900
stop, 14.5646565, 121.0371109, #ff9900
stop, 14.5572301, 121.0228033, #ff9900
stop, 14.554795, 121.0469171, #ff9900
stop, 14.5690819, 121.0359372, #ff9900
stop, 14.5598262, 121.0404661, #ff9900
stop, 14.5629072, 121.0244602, #ff9900
stop, 14.5651961, 121.0332347, #ff9900
stop, 14.5633198, 121.0507069, #ff9900
stop, 14.5629668, 121.0344606, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5597466, 121.0415646, #ff9900
stop, 14.5638112, 121.0371181, #ff9900
stop, 14.5579866, 121.0385275, #ff9900
stop, 14.5596634, 121.030634, #ff9900
stop, 14.5578925, 121.027485, #ff9900
stop, 14.5596634, 121.030634, #ff9900
stop, 14.5648111, 121.0381394, #ff9900
stop, 14.5586059, 121.0422519, #ff9900
stop, 14.5701809, 121.0227204, #ff9900
stop, 14.5571423, 121.0330662, #ff9900
stop, 14.5599076, 121.0315344, #ff9900
stop, 14.5754214, 121.0280951, #ff9900
stop, 14.568945, 121.0327916, #ff9900
stop, 14.5571423, 121.0330662, #ff9900
stop, 14.5600465, 121.0520546, #ff9900
stop, 14.5669738, 121.0377088, #ff9900
stop, 14.5696576, 121.042044, #ff9900
stop, 14.5727324, 121.0231645, #ff9900
stop, 14.5669738, 121.0377088, #ff9900
stop, 14.5656304, 121.0450425, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5549682, 121.0347207, #ff9900
stop, 14.56589, 121.0430333, #ff9900
stop, 14.5646565, 121.0371109, #ff9900
stop, 14.5637181, 121.0371571, #ff9900
stop, 14.5695237, 121.0461642, #ff9900
stop, 14.5656896, 121.0299363, #ff9900
stop, 14.5572012, 121.0468647, #ff9900
stop, 14.55637, 121.0368195, #ff9900
stop, 14.5774721, 121.0321999, #ff9900
stop, 14.5611886, 121.0200946, #ff9900
stop, 14.5674097, 121.0415492, #ff9900
stop, 14.5699535, 121.0275123, #ff9900
stop, 14.5730058, 121.0319805, #ff9900
stop, 14.5645699, 121.0319, #ff9900
stop, 14.5685345, 121.0399794, #ff9900
stop, 14.5767365, 121.041048, #ff9900
stop, 14.5814725, 121.0354807, #ff9900
stop, 14.5498274, 121.0443569, #ff9900
stop, 14.5669604, 121.0335791, #ff9900
stop, 14.5689512, 121.0266986, #ff9900
stop, 14.5629483, 121.0371367, #ff9900
stop, 14.5558274, 121.0403814, #ff9900
stop, 14.5538329, 121.0258194, #ff9900
stop, 14.5702493, 121.0452387, #ff9900
stop, 14.5679122, 121.0314811, #ff9900
stop, 14.5613632, 121.0396109, #ff9900
stop, 14.5827078, 121.0204723, #ff9900
stop, 14.5710145, 121.0255084, #ff9900
stop, 14.57184, 121.0269686, #ff9900
stop, 14.55637, 121.0368195, #ff9900
stop, 14.5810678, 121.0297471, #ff9900
stop, 14.5741277, 121.024223, #ff9900
stop, 14.5818425, 121.032047, #ff9900
stop, 14.5538681, 121.0437574, #ff9900
stop, 14.57184, 121.0269686, #ff9900
stop, 14.5640833, 121.0384542, #ff9900
stop, 14.5593009, 121.0293013, #ff9900
stop, 14.5628593, 121.0223028, #ff9900
stop, 14.5639305, 121.0507932, #ff9900
stop, 14.5730995, 121.0363762, #ff9900
stop, 14.5734559, 121.0278293, #ff9900
stop, 14.5709258, 121.0377577, #ff9900
stop, 14.5538329, 121.0258194, #ff9900
stop, 14.5629668, 121.0344606, #ff9900
stop, 14.5706607, 121.0326221, #ff9900
stop, 14.5629668, 121.0344606, #ff9900
stop, 14.5727902, 121.0386519, #ff9900
stop, 14.5727281, 121.0121829, #ff9900
stop, 14.5562331, 121.0252637, #ff9900
stop, 14.5547239, 121.0344468, #ff9900
stop, 14.5590589, 121.043254, #ff9900
stop, 14.5702493, 121.0452387, #ff9900
stop, 14.5559341, 121.0492212, #ff9900
stop, 14.5601542, 121.0515717, #ff9900
stop, 14.5538681, 121.0437574, #ff9900
stop, 14.5569488, 121.0375122, #ff9900
stop, 14.5764345, 121.029382, #ff9900
stop, 14.5648735, 121.0418332, #ff9900
stop, 14.5659553, 121.0254731, #ff9900
stop, 14.5534251, 121.0333385, #ff9900
stop, 14.5649338, 121.0426555, #ff9900
stop, 14.5671429, 121.029646, #ff9900
stop, 14.5599885, 121.0406817, #ff9900
stop, 14.5636272, 121.0361138, #ff9900
stop, 14.5713143, 121.0250938, #ff9900
stop, 14.5712191, 121.033132, #ff9900
stop, 14.5669738, 121.0377088, #ff9900
stop, 14.5764795, 121.0319029, #ff9900
stop, 14.5679122, 121.0314811, #ff9900
stop, 14.5557306, 121.0357798, #ff9900
stop, 14.5640349, 121.0409432, #ff9900
stop, 14.5690819, 121.0359372, #ff9900
stop, 14.5702598, 121.031458, #ff9900
stop, 14.5572876, 121.0394805, #ff9900
stop, 14.5476759, 121.034468, #ff9900
stop, 14.5651506, 121.0311096, #ff9900
stop, 14.557173, 121.0331858, #ff9900
stop, 14.5726308, 121.0288864, #ff9900
stop, 14.5705458, 121.0311637, #ff9900
stop, 14.5593584, 121.0411782, #ff9900
stop, 14.5736582, 121.0300847, #ff9900
stop, 14.5754214, 121.0280951, #ff9900
stop, 14.5690819, 121.0359372, #ff9900
stop, 14.5668082, 121.0321095, #ff9900
stop, 14.5730058, 121.0319805, #ff9900
stop, 14.5625844, 121.0392388, #ff9900
stop, 14.5624182, 121.0512455, #ff9900
stop, 14.5553569, 121.0510058, #ff9900
stop, 14.5590589, 121.043254, #ff9900
stop, 14.570411, 121.0382912, #ff9900
stop, 14.5504775, 121.0292676, #ff9900
stop, 14.575351, 121.0231323, #ff9900
stop, 14.5697816, 121.0352205, #ff9900
stop, 14.5595558, 121.0524298, #ff9900
stop, 14.5557157, 121.0341361, #ff9900
stop, 14.557372, 121.0402066, #ff9900
stop, 14.565051, 121.0344662, #ff9900
stop, 14.5595677, 121.0406028, #ff9900
stop, 14.5632908, 121.0328117, #ff9900
stop, 14.5677519, 121.044796, #ff9900
stop, 14.5534251, 121.0333385, #ff9900
stop, 14.5685345, 121.0399794, #ff9900
route, [[14.5583259,121.0126546],[14.5593599,121.0121751],[14.5598943,121.0118818],[14.560028,121.0118115],[14.5605611,121.0114606],[14.5614749,121.0110404],[14.561141,121.0103851],[14.5601824,121.0067575],[14.5608845,121.0066169],[14.5613223,121.0064445],[14.5623179,121.0084303]]
route, [[14.560028,121.0118115],[14.5605611,121.0114606],[14.5614749,121.0110404],[14.561141,121.0103851],[14.5601824,121.0067575],[14.5608845,121.0066169],[14.5613223,121.0064445],[14.5623179,121.0084303]]
route, [[14.5623179,121.0084303],[14.5616844,121.0087403],[14.5627259,121.01023],[14.56259,121.0109588],[14.5614749,121.0110404],[14.5605611,121.0114606],[14.5599851,121.0117298],[14.5598551,121.0118057],[14.5593195,121.0120959],[14.5583259,121.0126546],[14.5586346,121.0140681],[14.5587515,121.0148044],[14.5553328,121.0152242],[14.5554078,121.015656],[14.5554973,121.0160815],[14.5555729,121.0165082],[14.5557017,121.0169261],[14.5560468,121.0173193]]
route, [[14.5623179,121.0084303],[14.5627514,121.0080711],[14.5632394,121.0075388],[14.5639692,121.0081221],[14.5649108,121.0086188],[14.5663233,121.0089123],[14.5669781,121.0089293],[14.5675534,121.0089229],[14.5684897,121.0094263],[14.568141,121.0097762],[14.5689899,121.0102088],[14.5695258,121.0105073],[14.5700544,121.0107926],[14.5706016,121.0110654],[14.5711299,121.0113467],[14.5716518,121.0116247],[14.5721835,121.0118956],[14.5727281,121.0121829]]
route, [[14.5623179,121.0084303],[14.5616844,121.0087403],[14.5627259,121.01023],[14.56259,121.0109588],[14.5627343,121.0118672],[14.5629653,121.0125224],[14.5633155,121.0135152],[14.5641479,121.0152539],[14.5639715,121.0156891],[14.5638295,121.0159934],[14.5637815,121.0160997],[14.5643285,121.0163099],[14.5628593,121.0223028],[14.5629072,121.0244602],[14.5620842,121.0281155],[14.5618926,121.0285797],[14.5599076,121.0315344],[14.5597904,121.0311249],[14.5596997,121.0308077],[14.5596634,121.030634],[14.5571423,121.0330662],[14.5552346,121.0347418],[14.55637,121.0368195],[14.5566221,121.0371289],[14.5569488,121.0375122],[14.5572828,121.0379042],[14.557528,121.0381917],[14.5578556,121.0385759],[14.5581846,121.0389675],[14.5585347,121.0393857],[14.5592121,121.0401552],[14.5595677,121.0406028],[14.5599718,121.0411106],[14.561559,121.042974],[14.5634386,121.0443951],[14.5655107,121.045283],[14.5667502,121.0456665],[14.5671891,121.0457802],[14.5723603,121.0474252],[14.5713239,121.0496657],[14.5710291,121.0505131],[14.5710451,121.0520691],[14.5724953,121.0545824],[14.5709759,121.0556759],[14.5695038,121.0541028],[14.5687291,121.0557552],[14.5699189,121.0559018],[14.5697315,121.0564046]]
route, [[14.5306175,121.0236743],[14.5292766,121.0252647],[14.5293027,121.025415],[14.5291714,121.0257608]]
route, [[14.5449567,121.0232477],[14.5473883,121.0261985],[14.5476326,121.0259894],[14.5451091,121.0231228],[14.5422385,121.0195182],[14.5414645,121.0181678],[14.5410284,121.0184241],[14.5274519,121.0265199],[14.5291714,121.0257608],[14.5293027,121.025415],[14.5292766,121.0252647],[14.5306175,121.0236743]]
route, [[14.5470045,121.0265738],[14.5473883,121.0261985],[14.5476326,121.0259894],[14.5451091,121.0231228],[14.5422385,121.0195182],[14.5414645,121.0181678],[14.5410284,121.0184241],[14.5419814,121.0196381],[14.5449567,121.0232477]]
route, [[14.5485106,121.0270153],[14.5476326,121.0259894],[14.5473883,121.0261985],[14.5470045,121.0265738]]
route, [[14.5389279,121.0399528],[14.5384466,121.0398996],[14.5379745,121.0410421],[14.5372908,121.0419367],[14.5368814,121.0421175],[14.5356832,121.0447435],[14.5345362,121.0446875],[14.5347822,121.0409822],[14.5347897,121.0408341],[14.5319924,121.0349464]]
route, [[14.5466543,121.0344755],[14.5476759,121.034468],[14.5494434,121.030361],[14.5496026,121.0301142],[14.5501814,121.0295197],[14.5504775,121.0292676],[14.550354,121.0291733],[14.5501293,121.0289227],[14.5485106,121.0270153],[14.5476326,121.0259894],[14.5451091,121.0231228],[14.5422385,121.0195182],[14.5414645,121.0181678],[14.5410284,121.0184241],[14.5274519,121.0265199],[14.5258114,121.0273127],[14.5319924,121.0349464]]
route, [[14.5319924,121.0349464],[14.5258114,121.0273127],[14.5274519,121.0265199],[14.5291714,121.0257608],[14.5293027,121.025415],[14.5292766,121.0252647],[14.5306175,121.0236743]]
route, [[14.5322734,121.0213337],[14.5360749,121.0192247],[14.5401053,121.017426],[14.5418455,121.019419],[14.5419814,121.0196381],[14.5449567,121.0232477]]
route, [[14.5291714,121.0257608],[14.5274519,121.0265199],[14.5258114,121.0273127],[14.5251853,121.0264047],[14.5251117,121.0263201],[14.5244788,121.0257271],[14.5258584,121.0247772],[14.5322734,121.0213337]]
route, [[14.5322734,121.0213337],[14.5360749,121.0192247],[14.5395606,121.0173409],[14.5392959,121.0170583],[14.5376654,121.0182206],[14.5360808,121.0190886],[14.5322423,121.021133],[14.531966,121.0205525],[14.5325925,121.0194671],[14.532774,121.01976],[14.5324947,121.0199142],[14.532744,121.0203984],[14.5333414,121.0200803],[14.5334245,121.0202471]]
